run_id,task,activation,seed,metric,row_index,value
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,190,0.8116999864578247
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,208,0.819599986076355
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,226,0.8288999795913696
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,244,0.8331000208854675
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,262,0.8367999792098999
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,278,0.8367999792098999
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,296,0.8425999879837036
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,314,0.8442000150680542
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,332,0.845300018787384
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,val_top1,350,0.8446999788284302
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,15,1.9955213069915767
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,33,1.32945716381073
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,51,1.0571197271347046
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,69,0.9111262559890748
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,87,0.8034223318099976
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,103,0.7141501903533936
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,121,0.6462695002555847
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,139,0.5989096760749817
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,157,0.5572333931922913
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,175,0.5253958106040955
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,191,0.495121031999588
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,209,0.4623886048793793
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,227,0.4388306438922882
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,245,0.4213884472846985
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,263,0.3961580991744995
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,279,0.3820460438728332
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,297,0.3733919262886047
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,315,0.3626604080200195
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,333,0.3594396710395813
4e069269-466e-4253-852f-bc740659490d,vision_cnn,leaky,4,train_loss_epoch,351,0.3525817394256592
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,14,0.4289999902248382
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,32,0.588699996471405
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,50,0.6304000020027161
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,68,0.7081000208854675
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,86,0.7200999855995178
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,102,0.73580002784729
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,120,0.7754999995231628
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,138,0.7746999859809875
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,156,0.8069000244140625
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,174,0.8055999875068665
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,190,0.8162999749183655
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,208,0.8252999782562256
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,226,0.8278999924659729
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,244,0.8381999731063843
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,262,0.8366000056266785
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,278,0.8468000292778015
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,296,0.8458999991416931
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,314,0.8481000065803528
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,332,0.8500999808311462
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,val_top1,350,0.8482000231742859
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,15,1.8317885398864744
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,33,1.2841827869415283
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,51,1.0109261274337769
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,69,0.8667240738868713
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,87,0.762966513633728
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,103,0.6854315996170044
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,121,0.6274920105934143
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,139,0.5822299122810364
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,157,0.5442789793014526
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,175,0.5075768828392029
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,191,0.4765048325061798
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,209,0.4547209143638611
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,227,0.4282954633235931
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,245,0.407436192035675
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,263,0.3888913989067077
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,279,0.3725768327713012
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,297,0.3605146110057831
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,315,0.3524389266967773
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,333,0.3484629392623901
e644625c-3428-4949-8e54-8a89fdb8eb85,vision_cnn,leaky,7,train_loss_epoch,351,0.3463724851608276
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,14,0.4438000023365021
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,32,0.5867999792098999
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,50,0.6116999983787537
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,68,0.6922000050544739
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,86,0.7260000109672546
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,102,0.7430999875068665
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,120,0.7591000199317932
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,138,0.7799999713897705
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,156,0.8098000288009644
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,174,0.8177000284194946
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,190,0.8126999735832214
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,208,0.8237000107765198
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,226,0.8360000252723694
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,244,0.840399980545044
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,262,0.843500018119812
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,278,0.8467000126838684
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,296,0.8485999703407288
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,314,0.8510000109672546
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,332,0.8500000238418579
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,val_top1,350,0.8500000238418579
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,15,2.0106277465820312
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,33,1.309332251548767
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,51,1.0344282388687134
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,69,0.8779084086418152
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,87,0.7708480358123779
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,103,0.685811460018158
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,121,0.6273408532142639
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,139,0.5851543545722961
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,157,0.5394224524497986
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,175,0.5129352807998657
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,191,0.4808327257633209
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,209,0.4526879787445068
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,227,0.4295781552791595
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,245,0.4054885506629944
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,263,0.3867653906345367
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,279,0.3711086511611938
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,297,0.3596501648426056
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,315,0.3503610491752624
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,333,0.3452613949775696
32d27b35-9169-46bc-ab49-20edb81f4274,vision_cnn,leaky,2,train_loss_epoch,351,0.3419531881809234
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,14,0.4593999981880188
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,32,0.6086999773979187
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,50,0.6729999780654907
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,68,0.7117000222206116
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,86,0.7279000282287598
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,102,0.7680000066757202
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,120,0.7900999784469604
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,138,0.8012999892234802
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,156,0.8123000264167786
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,174,0.8251000046730042
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,190,0.8325999975204468
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,208,0.8360000252723694
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,226,0.8428000211715698
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,244,0.8496000170707703
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,262,0.8504999876022339
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,278,0.8557000160217285
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,296,0.857699990272522
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,314,0.859499990940094
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,332,0.8598999977111816
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,val_top1,350,0.8600999712944031
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,15,1.7685627937316897
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,33,1.2324867248535156
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,51,0.9599803686141968
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,69,0.8175736665725708
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,87,0.7200263142585754
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,103,0.6497516632080078
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,121,0.5942936539649963
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,139,0.5561023354530334
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,157,0.5176219344139099
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,175,0.4837963283061981
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,191,0.4533755183219909
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,209,0.4216955304145813
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,227,0.4046057164669037
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,245,0.3779104053974151
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,263,0.3622758090496063
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,279,0.3432419598102569
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,297,0.3351947963237762
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,315,0.3267776072025299
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,333,0.3222448825836181
ee90fc57-41b7-452e-9cae-c3c66f881e13,vision_cnn,mish,7,train_loss_epoch,351,0.3160433769226074
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,14,0.4708999991416931
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,32,0.6216999888420105
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,50,0.6783999800682068
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,68,0.7159000039100647
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,86,0.7477999925613403
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,102,0.7656000256538391
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,120,0.7853000164031982
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,138,0.8016999959945679
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,156,0.7998999953269958
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,174,0.8187999725341797
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,190,0.8313999772071838
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,208,0.8356999754905701
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,226,0.8475000262260437
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,244,0.8447999954223633
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,262,0.8511999845504761
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,278,0.8554999828338623
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,296,0.8565999865531921
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,314,0.857200026512146
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,332,0.8586999773979187
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,val_top1,350,0.8590999841690063
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,15,1.7750619649887085
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,33,1.219624161720276
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,51,0.9811652302742004
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,69,0.8474084138870239
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,87,0.7381279468536377
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,103,0.6601241827011108
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,121,0.6081392168998718
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,139,0.5579604506492615
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,157,0.5233362317085266
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,175,0.4916920661926269
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,191,0.4594616591930389
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,209,0.4303903579711914
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,227,0.4089684784412384
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,245,0.3889889419078827
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,263,0.3673827052116394
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,279,0.3527415990829468
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,297,0.3418643176555633
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,315,0.3339944183826446
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,333,0.327638566493988
60c62141-1272-4122-8fcc-23f09ffa1ed4,vision_cnn,mish,1,train_loss_epoch,351,0.3268173336982727
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,14,0.4704000055789947
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,32,0.6194999814033508
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,50,0.6442000269889832
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,68,0.7067000269889832
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,86,0.7368999719619751
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,102,0.7634999752044678
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,120,0.7825999855995178
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,138,0.7833999991416931
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,156,0.7889000177383423
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,174,0.8151999711990356
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,190,0.8222000002861023
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,208,0.8241999745368958
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,226,0.8352000117301941
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,244,0.8407999873161316
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,262,0.8414999842643738
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,278,0.8483999967575073
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,296,0.847599983215332
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,314,0.8479999899864197
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,332,0.8496999740600586
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,val_top1,350,0.8489000201225281
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,15,1.8133420944213867
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,33,1.2381155490875244
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,51,0.9855202436447144
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,69,0.82697993516922
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,87,0.7277742624282837
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,103,0.6613398790359497
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,121,0.6080939173698425
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,139,0.5622471570968628
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,157,0.527229368686676
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,175,0.4920295178890228
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,191,0.4627614021301269
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,209,0.4341116547584533
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,227,0.4131250977516174
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,245,0.3946894407272339
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,263,0.3732198178768158
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,279,0.3599712252616882
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,297,0.3422339558601379
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,315,0.339505136013031
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,333,0.3332963585853576
4dd64c8d-a081-4210-b0d5-797b17d81ff5,vision_cnn,mish,0,train_loss_epoch,351,0.3288360238075256
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,14,0.4999000132083893
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,32,0.5837000012397766
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,50,0.6581000089645386
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,68,0.6912000179290771
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,86,0.7305999994277954
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,102,0.7588000297546387
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,120,0.7597000002861023
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,138,0.7893000245094299
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,156,0.8115000128746033
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,174,0.8159000277519226
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,190,0.8197000026702881
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,208,0.8330000042915344
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,226,0.8460000157356262
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,244,0.8416000008583069
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,262,0.8450999855995178
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,278,0.850600004196167
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,296,0.8533999919891357
a49d3ede-aaa6-4603-8f1c-cd283b503727,vision_cnn,mish,5,val_top1,314,0.8525000214576721
