run_id,task,activation,seed,metric,row_index,value
ba55d835-7d62-4c7d-b03a-3918eb583d4b,vision_vit,silu,4,train_loss_epoch,403,0.8299421072006226
ba55d835-7d62-4c7d-b03a-3918eb583d4b,vision_vit,silu,4,train_loss_epoch,421,0.820786714553833
ba55d835-7d62-4c7d-b03a-3918eb583d4b,vision_vit,silu,4,train_loss_epoch,439,0.8081995248794556
ba55d835-7d62-4c7d-b03a-3918eb583d4b,vision_vit,silu,4,train_loss_epoch,455,0.8077365756034851
ba55d835-7d62-4c7d-b03a-3918eb583d4b,vision_vit,silu,4,train_loss_epoch,473,0.795706570148468
ba55d835-7d62-4c7d-b03a-3918eb583d4b,vision_vit,silu,4,train_loss_epoch,491,0.7904583215713501
ba55d835-7d62-4c7d-b03a-3918eb583d4b,vision_vit,silu,4,train_loss_epoch,509,0.7885112762451172
ba55d835-7d62-4c7d-b03a-3918eb583d4b,vision_vit,silu,4,train_loss_epoch,527,0.7834551930427551
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,14,0.3709000051021576
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,32,0.4444000124931335
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,50,0.4860999882221222
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,68,0.5368000268936157
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,86,0.5454999804496765
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,102,0.5534999966621399
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,120,0.5853000283241272
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,138,0.5885000228881836
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,156,0.6017000079154968
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,174,0.6205999851226807
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,190,0.6301000118255615
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,208,0.6402000188827515
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,226,0.6396999955177307
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,244,0.6491000056266785
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,262,0.6541000008583069
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,278,0.6610999703407288
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,296,0.6794000267982483
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,314,0.6779999732971191
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,332,0.6866000294685364
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,350,0.6966999769210815
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,366,0.6998999714851379
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,384,0.7027999758720398
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,402,0.7056000232696533
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,420,0.7077000141143799
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,438,0.7134000062942505
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,454,0.7132999897003174
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,472,0.7143999934196472
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,490,0.713699996471405
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,508,0.7139999866485596
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,val_top1,526,0.7135000228881836
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,15,2.019140720367432
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,33,1.6838940382003784
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,51,1.495681643486023
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,69,1.3983581066131592
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,87,1.3310081958770752
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,103,1.2774921655654907
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,121,1.2345584630966189
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,139,1.1944690942764282
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,157,1.1558829545974731
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,175,1.1306310892105105
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,191,1.097961187362671
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,209,1.069926142692566
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,227,1.0467650890350342
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,245,1.020185112953186
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,263,0.9981462359428406
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,279,0.9742772579193116
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,297,0.9557582139968872
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,315,0.9282004833221436
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,333,0.9093770384788512
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,351,0.8944969773292542
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,367,0.880170464515686
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,385,0.8624387383460999
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,403,0.8516435027122498
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,421,0.8391871452331543
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,439,0.831524133682251
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,455,0.8225741386413574
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,473,0.8127486109733582
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,491,0.8186020255088806
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,509,0.8075857162475586
0b4ca0a8-94af-42b2-8263-f30c026e17bf,vision_vit,silu,5,train_loss_epoch,527,0.8060435056686401
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,14,0.353300005197525
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,32,0.4287999868392944
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,50,0.505299985408783
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,68,0.5072000026702881
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,86,0.5401999950408936
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,102,0.5734999775886536
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,120,0.5968000292778015
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,138,0.6086000204086304
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,156,0.6169999837875366
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,174,0.623199999332428
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,190,0.638700008392334
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,208,0.6363000273704529
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,226,0.6495000123977661
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,244,0.6646000146865845
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,262,0.6707000136375427
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,278,0.6714000105857849
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,296,0.6800000071525574
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,314,0.692300021648407
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,332,0.6941999793052673
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,350,0.6948000192642212
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,366,0.7049999833106995
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,384,0.7099999785423279
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,402,0.7125999927520752
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,420,0.7177000045776367
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,438,0.7188000082969666
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,454,0.7179999947547913
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,472,0.720300018787384
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,490,0.7197999954223633
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,508,0.7200000286102295
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,val_top1,526,0.7197999954223633
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,15,2.014836549758911
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,33,1.6653363704681396
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,51,1.4802374839782717
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,69,1.3809019327163696
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,87,1.3152426481246948
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,103,1.2592787742614746
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,121,1.2150784730911257
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,139,1.176941990852356
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,157,1.143417239189148
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,175,1.1162128448486328
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,191,1.0881012678146362
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,209,1.06804096698761
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,227,1.0316120386123655
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,245,1.0109083652496338
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,263,0.9865545630455016
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,279,0.9646194577217102
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,297,0.9449215531349182
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,315,0.9289191365242004
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,333,0.9065904021263124
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,351,0.8905912041664124
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,367,0.8732013702392578
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,385,0.8617589473724365
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,403,0.8452455401420593
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,421,0.8313093781471252
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,439,0.8236051201820374
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,455,0.8155539631843567
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,473,0.8082005977630615
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,491,0.8033647537231445
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,509,0.7994735836982727
e1da7e2f-9ab5-42b7-8e76-a2c9ab5acd2a,vision_vit,silu,3,train_loss_epoch,527,0.7989501357078552
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,14,0.3454000055789947
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,32,0.4589999914169311
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,50,0.4950999915599823
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,68,0.524399995803833
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,86,0.5512999892234802
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,102,0.5713000297546387
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,120,0.5953999757766724
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,138,0.6069999933242798
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,156,0.6121000051498413
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,174,0.6248999834060669
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,190,0.6365000009536743
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,208,0.6416000127792358
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,226,0.6564000248908997
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,244,0.6578999757766724
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,262,0.6621999740600586
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,278,0.6711999773979187
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,296,0.6758000254631042
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,314,0.6791999936103821
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,332,0.6877999901771545
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,350,0.7001000046730042
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,366,0.6930999755859375
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,384,0.7038999795913696
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,402,0.7073000073432922
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,420,0.7116000056266785
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,438,0.7128000259399414
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,454,0.720300018787384
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,472,0.7196000218391418
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,490,0.7213000059127808
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,508,0.7232000231742859
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,val_top1,526,0.7228000164031982
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,15,2.0189437866210938
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,33,1.660873293876648
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,51,1.4888416528701782
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,69,1.3947603702545166
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,87,1.3199924230575562
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,103,1.2676671743392944
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,121,1.2245217561721802
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,139,1.196216702461243
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,157,1.1608015298843384
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,175,1.1312636137008667
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,191,1.102851390838623
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,209,1.077190399169922
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,227,1.052868127822876
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,245,1.026084065437317
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,263,1.0037410259246826
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,279,0.9808671474456788
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,297,0.9566258192062378
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,315,0.9341391324996948
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,333,0.9191103577613832
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,351,0.9012120962142944
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,367,0.8878111243247986
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,385,0.8702322244644165
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,403,0.855685293674469
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,421,0.8462626934051514
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,439,0.8335309028625488
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,455,0.8292199373245239
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,473,0.8220154643058777
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,491,0.8162727355957031
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,509,0.8131586909294128
d5cccf4c-ce83-43a3-93dd-1bb225e7a23e,vision_vit,silu,2,train_loss_epoch,527,0.8066674470901489
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,14,0.3528999984264374
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,32,0.4316999912261963
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,50,0.5109999775886536
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,68,0.5289000272750854
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,86,0.5557000041007996
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,102,0.5792999863624573
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,120,0.5830000042915344
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,138,0.6086999773979187
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,156,0.6230999827384949
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,174,0.6086000204086304
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,190,0.6320000290870667
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,208,0.6258999705314636
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,226,0.6520000100135803
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,244,0.6632000207901001
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,262,0.6678000092506409
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,278,0.675599992275238
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,296,0.6761000156402588
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,314,0.6863999962806702
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,332,0.6904000043869019
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,350,0.6959999799728394
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,366,0.6984000205993652
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,384,0.7024000287055969
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,402,0.7056000232696533
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,420,0.7084000110626221
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,438,0.7074000239372253
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,454,0.7113000154495239
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,472,0.7131999731063843
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,490,0.7125999927520752
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,508,0.7139000296592712
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,val_top1,526,0.7141000032424927
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,15,2.0005483627319336
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,33,1.668201208114624
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,51,1.4901094436645508
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,69,1.3895303010940552
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,87,1.323674559593201
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,103,1.2730684280395508
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,121,1.224768877029419
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,139,1.1874088048934937
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,157,1.1524171829223633
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,175,1.1221400499343872
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,191,1.091565728187561
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,209,1.072355031967163
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,227,1.043402075767517
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,245,1.0208884477615356
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,263,0.9976743459701538
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,279,0.979906678199768
7ce09c93-ab5b-4a23-8ad8-8bc6c2d12c31,vision_vit,silu,0,train_loss_epoch,297,0.9549617767333984
